problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,22945,long,0,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,22945,long,1,0.2883184523809524
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,22945,long,2,0.3411458333333333
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,22945,long,3,0.27529761904761907
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,22945,long,4,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14034,long,0,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14034,long,1,0.7406994047619048
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14034,long,2,0.48660714285714285
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14034,long,3,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14034,long,4,0.71875
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,23847,long,0,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,23847,long,1,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,23847,long,2,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,23847,long,3,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,23847,long,4,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,19134,long,0,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,19134,long,1,0.5498511904761905
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,19134,long,2,0.3322172619047619
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,19134,long,3,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,19134,long,4,0.6145833333333334
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,17266,long,0,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,17266,long,1,0.5379464285714286
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,17266,long,2,0.41964285714285715
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,17266,long,3,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,17266,long,4,0.6220238095238095
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14909,long,0,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14909,long,1,0.5438988095238095
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14909,long,2,0.3943452380952381
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14909,long,3,0.0
hf-001522,hf-001522:qwen2p5_7b:unconstrained_sample_pool:candidate_14,10526,short,14909,long,4,0.5997023809523809
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19984,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19984,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19984,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19984,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19984,short,4,0.2015625
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1694,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1694,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1694,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1694,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1694,short,4,0.2421875
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,822,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,822,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,822,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,822,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,822,short,4,0.2265625
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,21429,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,21429,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,21429,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,21429,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,21429,short,4,0.246875
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,9467,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,9467,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,9467,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,9467,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,9467,short,4,0.19453125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26756,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26756,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26756,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26756,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26756,short,4,0.2
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,28478,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,28478,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,28478,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,28478,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,28478,short,4,0.19765625
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22713,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22713,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22713,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22713,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22713,short,4,0.16015625
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3249,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3249,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3249,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3249,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3249,short,4,0.171875
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1120,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1120,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1120,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1120,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1120,short,4,0.16015625
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1649,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1649,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1649,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1649,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,1649,short,4,0.776171875
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,6697,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,6697,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,6697,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,6697,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,6697,short,4,0.246875
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,24665,long,0,0.20807926829268292
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,24665,long,1,0.77734375
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,24665,long,2,0.953125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,24665,long,3,2.036328125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,24665,long,4,0.468359375
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26451,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26451,long,1,0.098828125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26451,long,2,0.4733231707317073
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26451,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,26451,long,4,0.2767578125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,125,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,125,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,125,long,2,0.3879573170731707
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,125,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,125,long,4,0.47109375
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3277,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3277,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3277,long,2,0.23780487804878048
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3277,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,3277,long,4,0.19453125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22438,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22438,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22438,long,2,0.29573170731707316
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22438,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22438,long,4,0.17890625
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,5100,long,0,0.043254573170731704
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,5100,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,5100,long,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,5100,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,5100,long,4,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22945,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22945,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22945,long,2,0.34222560975609756
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22945,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,22945,long,4,0.41484375
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14034,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14034,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14034,long,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14034,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14034,long,4,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,23847,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,23847,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,23847,long,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,23847,long,3,0.2078125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,23847,long,4,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19134,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19134,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19134,long,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19134,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,19134,long,4,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,17266,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,17266,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,17266,long,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,17266,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,17266,long,4,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14909,long,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14909,long,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14909,long,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14909,long,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10576,long,14909,long,4,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,19984,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,19984,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,19984,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,19984,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,19984,short,4,0.20625
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,1694,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,1694,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,1694,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,1694,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,1694,short,4,0.23125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,822,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,822,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,822,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,822,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,822,short,4,0.2234375
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,21429,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,21429,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,21429,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,21429,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,21429,short,4,0.24375
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,9467,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,9467,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,9467,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,9467,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,9467,short,4,0.19296875
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,26756,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,26756,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,26756,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,26756,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,26756,short,4,0.1953125
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,28478,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,28478,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,28478,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,28478,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,28478,short,4,0.18984375
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,22713,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,22713,short,1,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,22713,short,2,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,22713,short,3,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,22713,short,4,0.15
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,3249,short,0,0.0
hf-001528,hf-001528:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10578,long,3249,short,1,0.0
